2023-05-05 02:30:00,"1,8","54,0","0,0","19,4","71,6","911,8"
2023-05-05 03:30:00,"1,1","53,1","0,0","19,0","74,6","911,8"
2023-05-05 04:30:00,"0,7","35,4","0,0","18,7","78,0","912,0"
2023-05-05 05:30:00,"0,7","52,1","0,0","18,2","80,4","912,4"
2023-05-05 06:30:00,"1,1","69,7","0,0","18,5","79,0","913,2"
2023-05-05 07:30:00,"0,4","51,4","0,0","19,7","75,8","913,9"
2023-05-05 08:30:00,"1,7","70,8","0,0","20,7","69,6","914,4"
2023-05-05 09:30:00,"2,7","70,5","0,0","21,5","66,2","914,9"
2023-05-05 10:30:00,"2,3","69,9","0,0","23,1","60,8","914,7"
2023-05-05 11:30:00,"2,1","59,9","0,0","23,8","57,6","914,0"
2023-05-05 12:30:00,"1,8","78,7","0,0","24,7","54,6","913,2"
2023-05-05 13:30:00,"2,0","148,4","0,0","25,5","48,4","912,3"
2023-05-05 14:30:00,"2,2","172,9","0,0","25,6","45,0","911,7"
2023-05-05 15:30:00,"2,2","179,6","0,0","25,4","48,7","911,5"
2023-05-05 16:30:00,"1,4","148,7","0,0","24,4","53,7","911,5"
2023-05-05 17:30:00,"1,0","105,9","0,0","22,9","58,0","911,7"
2023-05-05 18:30:00,"1,5","92,7","0,0","22,3","58,6","912,1"
2023-05-05 19:30:00,"1,7","72,8","0,0","21,5","60,1","912,7"
2023-05-05 20:30:00,"0,8","74,5","0,0","21,0","63,1","913,2"
2023-05-05 21:30:00,"0,4","247,0","0,0","20,0","70,5","913,5"
2023-05-05 22:30:00,"0,4","245,9","0,0","19,6","73,8","913,8"
2023-05-05 23:30:00,"0,3","129,8","0,0","20,1","69,2","913,6"
2023-05-06 00:30:00,"0,6","232,8","0,0","19,8","71,1","913,4"
2023-05-06 01:30:00,"0,8","229,9","0,0","19,4","73,3","913,0"
2023-05-06 02:30:00,"0,8","101,6","0,0","19,9","68,9","912,4"
2023-05-06 03:30:00,"0,7","182,2","0,0","19,0","74,8","912,1"
2023-05-06 04:30:00,"0,8","226,5","0,0","18,1","81,1","912,3"
2023-05-06 05:30:00,"0,9","194,0","0,0","17,9","82,4","912,7"
2023-05-06 06:30:00,"0,9","152,4","0,0","17,7","83,1","913,3"
2023-05-06 07:30:00,"0,7","338,4","0,0","18,0","82,7","914,0"
2023-05-06 08:30:00,"1,9","67,1","0,0","20,2","73,3","914,3"
2023-05-06 09:30:00,"3,1","73,9","0,0","20,8","70,0","914,6"
2023-05-06 10:30:00,"2,7","61,6","0,0","21,5","66,2","914,2"
2023-05-06 11:30:00,"1,8","77,8","0,0","23,4","57,4","913,4"
2023-05-06 12:30:00,"1,8","103,2","0,0","24,3","51,4","912,5"
2023-05-06 13:30:00,"1,9","182,2","0,0","25,0","47,5","911,6"
2023-05-06 14:30:00,"1,8","158,9","0,0","24,9","48,0","911,0"
2023-05-06 15:30:00,"1,9","155,4","0,0","24,5","49,7","910,5"
2023-05-06 16:30:00,"1,8","152,8","0,0","23,9","51,6","910,6"
2023-05-06 17:30:00,"1,1","137,9","0,0","22,5","55,6","911,2"
2023-05-06 18:30:00,"1,1","131,6","0,0","22,0","55,9","911,4"
2023-05-06 19:30:00,"0,7","184,8","0,0","21,3","59,0","911,8"
2023-05-06 20:30:00,"0,8","171,8","0,0","20,7","60,7","912,0"
2023-05-06 21:30:00,"0,6","230,3","0,0","20,2","64,1","912,3"
2023-05-06 22:30:00,"1,3","234,8","0,0","19,4","68,5","912,4"
2023-05-06 23:30:00,"0,8","246,9","0,0","19,5","67,5","912,5"
2023-05-07 00:30:00,"0,9","213,2","0,0","19,3","69,5","912,1"
2023-05-07 01:30:00,"1,3","213,3","0,0","18,8","72,0","911,5"
2023-05-07 02:30:00,"1,0","194,3","0,0","18,2","75,3","911,1"
2023-05-07 03:30:00,"0,6","222,0","0,0","17,9","77,3","911,1"
2023-05-07 04:30:00,"0,6","209,8","0,0","17,7","78,4","911,2"
2023-05-07 05:30:00,"0,6","224,7","0,0","17,4","79,9","911,5"
2023-05-07 06:30:00,"0,7","212,2","0,0","17,4","80,3","912,1"
2023-05-07 07:30:00,"0,8","116,0","0,0","18,8","75,5","912,8"
2023-05-07 08:30:00,"1,3","169,1","0,0","19,6","73,0","913,6"
2023-05-07 09:30:00,"1,4","149,8","0,0","20,2","70,0","914,0"
2023-05-07 10:30:00,"1,1","175,5","0,0","20,7","67,0","913,8"
2023-05-07 11:30:00,"1,3","132,5","0,0","21,6","61,6","913,1"
2023-05-07 12:30:00,"1,8","129,0","0,0","23,0","54,4","912,2"
2023-05-07 13:30:00,"1,8","158,9","0,0","23,4","50,1","911,4"
2023-05-07 14:30:00,"1,6","161,1","0,0","23,4","51,6","910,9"
2023-05-07 15:30:00,"1,6","103,4","0,0","23,9","49,2","910,7"
2023-05-07 16:30:00,"1,6","144,4","0,0","23,0","51,3","910,9"
2023-05-07 17:30:00,"1,1","108,1","0,0","21,7","55,0","911,2"
2023-05-07 18:30:00,"1,4","100,3","0,0","20,9","58,9","911,5"
2023-05-07 19:30:00,"0,8","117,0","0,0","20,3","62,7","912,1"
2023-05-07 20:30:00,"0,5","115,7","0,0","20,0","64,5","912,4"
2023-05-07 21:30:00,"0,5","128,5","0,0","19,6","66,3","912,5"
2023-05-07 22:30:00,"1,0","87,2","0,0","19,4","67,9","912,5"
2023-05-07 23:30:00,"1,1","72,9","0,0","19,1","69,5","912,2"
2023-05-08 00:30:00,"1,0","64,6","0,0","18,9","71,0","911,9"
2023-05-08 01:30:00,"0,6","178,4","0,0","18,1","74,1","911,6"
2023-05-08 02:30:00,"0,7","202,2","0,0","17,6","75,7","911,3"
2023-05-08 03:30:00,"0,3","210,6","0,0","17,3","76,6","911,3"
2023-05-08 04:30:00,"0,5","259,5","0,0","16,9","78,9","911,6"
2023-05-08 05:30:00,"0,9","83,7","0,0","17,1","78,6","912,2"
2023-05-08 06:30:00,"0,8","100,4","0,0","16,9","80,3","913,1"
2023-05-08 07:30:00,"0,4","46,8","0,0","17,8","79,2","914,1"
2023-05-08 08:30:00,"1,2","58,6","0,0","19,3","74,0","914,3"
2023-05-08 09:30:00,"3,0","35,6","0,0","20,2","70,4","914,5"
2023-05-08 10:30:00,"3,1","40,9","0,0","20,6","67,2","913,9"
2023-05-08 11:30:00,"2,7","46,5","0,0","21,5","62,6","913,2"
2023-05-08 12:30:00,"3,2","62,7","0,0","22,5","58,0","912,2"
2023-05-08 13:30:00,"3,6","57,7","0,0","23,4","54,3","911,4"
2023-05-08 14:30:00,"2,3","68,4","0,0","23,8","53,1","911,0"
2023-05-08 15:30:00,"1,9","71,2","0,0","23,5","55,2","910,9"
2023-05-08 16:30:00,"1,0","95,5","0,0","23,6","56,2","911,2"
2023-05-08 17:30:00,"1,8","86,4","0,0","22,3","62,9","911,3"
2023-05-08 18:30:00,"0,8","109,5","0,0","21,5","66,6","911,8"
2023-05-08 19:30:00,"1,0","53,0","0,0","20,9","69,3","912,1"
2023-05-08 20:30:00,"1,7","73,0","0,0","20,7","68,7","912,3"
2023-05-08 21:30:00,"0,9","82,9","0,0","19,7","73,9","912,3"
2023-05-08 22:30:00,"1,9","60,9","0,0","19,5","73,1","912,0"
2023-05-08 23:30:00,"2,6","53,2","0,0","19,4","72,0","911,8"
2023-05-09 00:30:00,"2,7","57,3","0,0","19,3","70,0","911,7"
2023-05-09 01:30:00,"2,9","58,8","0,0","18,8","72,2","911,0"
2023-05-09 02:30:00,"1,2","49,5","0,0","17,8","79,1","911,0"
2023-05-09 03:30:00,"0,9","62,6","0,0","18,0","77,2","911,0"
2023-05-09 04:30:00,"0,6","136,0","0,0","17,3","80,4","911,1"
2023-05-09 05:30:00,"1,5","92,0","0,0","17,3","80,7","911,4"
2023-05-09 06:30:00,"1,0","79,1","0,0","17,5","80,5","912,0"
2023-05-09 07:30:00,"1,7","60,3","0,0","18,7","77,7","912,6"
2023-05-09 08:30:00,"2,4","69,5","0,0","19,6","75,1","913,2"
2023-05-09 09:30:00,"2,6","58,4","0,0","20,7","71,7","913,6"
2023-05-09 10:30:00,"3,0","70,7","0,0","21,9","63,2","913,3"
2023-05-09 11:30:00,"2,9","79,3","0,0","22,2","61,6","912,6"
2023-05-09 12:30:00,"1,9","70,8","0,0","23,8","53,6","911,7"
2023-05-09 13:30:00,"1,8","20,8","0,0","24,9","49,4","910,8"
2023-05-09 14:30:00,"1,3","344,4","0,0","24,6","50,0","910,1"
2023-05-09 15:30:00,"0,7","16,7","0,0","24,5","49,5","910,0"
2023-05-09 16:30:00,"1,0","278,0","0,0","25,1","48,6","910,1"
2023-05-09 17:30:00,"1,1","179,7","0,0","23,0","58,5","910,3"
2023-05-09 18:30:00,"1,3","207,1","0,0","21,4","71,8","910,9"
2023-05-09 19:30:00,"1,0","217,4","0,0","20,7","75,7","911,5"
2023-05-09 20:30:00,"0,6","269,2","0,0","20,0","78,8","911,8"
2023-05-09 21:30:00,"0,4","288,9","0,0","20,1","76,5","911,9"
2023-05-09 22:30:00,"0,4","202,8","0,0","20,2","74,8","911,8"
2023-05-09 23:30:00,"0,4","238,8","0,0","19,6","77,3","911,7"
2023-05-10 00:30:00,"0,4","210,3","0,0","18,8","81,3","911,2"
2023-05-10 01:30:00,"0,5","236,2","0,0","18,6","83,0","910,6"
2023-05-10 02:30:00,"0,4","196,5","0,0","18,5","83,5","910,1"
2023-05-10 03:30:00,"0,8","81,7","0,0","18,6","83,2","909,5"
2023-05-10 04:30:00,"0,9","79,7","0,0","18,1","83,4","909,5"
2023-05-10 05:30:00,"0,8","56,5","0,0","17,1","87,9","910,0"
2023-05-10 06:30:00,"0,6","93,3","0,0","17,6","85,8","910,9"
2023-05-10 07:30:00,"1,0","94,9","0,0","17,8","85,6","911,3"
2023-05-10 08:30:00,"2,5","60,3","0,0","19,3","79,4","911,7"
2023-05-10 09:30:00,"3,1","59,2","0,0","20,6","74,4","912,1"
2023-05-10 10:30:00,"2,9","67,8","0,0","21,7","69,1","912,0"
2023-05-10 11:30:00,"3,1","51,1","0,0","21,5","70,0","911,4"
2023-05-10 12:30:00,"3,0","62,7","0,0","22,5","65,0","910,5"
2023-05-10 13:30:00,"2,1","54,7","0,0","23,5","59,6","909,8"
2023-05-10 14:30:00,"1,8","61,6","0,0","23,8","58,1","909,2"
2023-05-10 15:30:00,"1,6","64,4","0,0","23,4","60,7","908,8"
2023-05-10 16:30:00,"1,2","147,7","0,0","23,5","61,1","908,8"
2023-05-10 17:30:00,"0,7","77,9","0,0","22,6","65,2","909,1"
2023-05-10 18:30:00,"0,6","240,1","0,0","21,7","69,7","909,4"
2023-05-10 19:30:00,"1,2","249,9","0,0","20,8","75,1","909,8"
2023-05-10 20:30:00,"1,0","183,0","0,0","20,3","77,3","909,7"
2023-05-10 21:30:00,"0,6","249,5","0,0","19,9","78,6","909,7"
2023-05-10 22:30:00,"0,9","70,9","0,0","19,7","79,2","909,4"
2023-05-10 23:30:00,"1,1","18,7","0,0","19,5","78,6","908,9"
2023-05-11 00:30:00,"1,9","50,8","0,0","19,6","77,8","908,6"
2023-05-11 01:30:00,"2,0","41,5","0,0","19,6","76,5","907,9"
2023-05-11 02:30:00,"1,2","31,2","0,0","19,1","79,5","907,6"
2023-05-11 03:30:00,"0,7","284,2","0,0","17,7","88,0","907,5"
2023-05-11 04:30:00,"0,9","89,7","0,0","18,3","84,0","907,4"
2023-05-11 05:30:00,"0,8","52,1","0,0","18,0","84,9","907,7"
2023-05-11 06:30:00,"2,2","53,5","0,0","18,1","83,9","908,3"
2023-05-11 07:30:00,"2,9","48,9","0,0","18,9","81,3","908,8"
2023-05-11 08:30:00,"3,9","42,5","0,0","20,0","77,5","909,1"
2023-05-11 09:30:00,"4,6","43,8","0,0","21,1","73,3","909,2"
2023-05-11 10:30:00,"3,4","45,8","0,0","22,5","67,3","909,0"
2023-05-11 11:30:00,"3,0","59,0","0,0","24,2","60,0","908,1"
2023-05-11 12:30:00,"2,3","71,9","0,0","24,6","57,3","907,3"
2023-05-11 13:30:00,"1,6","79,8","0,0","25,6","52,6","906,8"
2023-05-11 14:30:00,"2,2","92,3","0,0","25,9","51,0","906,6"
2023-05-11 15:30:00,"1,6","70,5","0,0","26,0","50,5","906,6"
2023-05-11 16:30:00,"1,7","37,9","0,0","25,6","53,9","906,6"
2023-05-11 17:30:00,"1,2","32,4","0,0","24,2","59,3","907,0"
2023-05-11 18:30:00,"1,3","170,9","0,0","22,5","69,3","907,4"
2023-05-11 19:30:00,"0,7","237,0","0,0","21,3","76,6","908,0"
2023-05-11 20:30:00,"1,4","201,8","0,0","21,2","77,7","908,6"
2023-05-11 21:30:00,"0,9","184,3","0,0","21,2","77,7","908,9"
2023-05-11 22:30:00,"1,0","89,6","0,0","21,0","77,8","908,9"
2023-05-11 23:30:00,"1,9","54,4","0,0","21,1","73,1","908,8"
2023-05-12 00:30:00,"0,9","337,0","0,0","20,1","78,8","908,6"
2023-05-12 01:30:00,"0,7","258,0","0,0","18,7","87,4","908,5"
2023-05-12 02:30:00,"0,8","214,7","0,0","19,1","86,5","908,2"
2023-05-12 03:30:00,"0,7","190,5","0,0","18,9","86,7","908,0"
2023-05-12 04:30:00,"1,1","184,8","0,3","18,5","88,1","907,9"
2023-05-12 05:30:00,"1,0","174,9","0,0","18,3","88,9","908,4"
2023-05-12 06:30:00,"0,9","191,8","0,0","18,1","89,3","909,0"
2023-05-12 07:30:00,"0,8","159,0","0,0","18,1","88,7","909,5"
2023-05-12 08:30:00,"0,9","214,4","0,0","18,4","87,3","910,0"
2023-05-12 09:30:00,"1,1","217,6","0,0","18,8","85,3","910,6"
2023-05-12 10:30:00,"1,5","199,0","0,0","19,6","81,3","910,4"
2023-05-12 11:30:00,"1,2","199,2","0,0","21,5","71,1","909,7"
2023-05-12 12:30:00,"1,3","206,7","0,0","22,6","65,9","909,1"
2023-05-12 13:30:00,"1,3","249,5","0,0","23,7","60,4","908,4"
2023-05-12 14:30:00,"1,4","172,0","0,0","24,0","59,3","907,6"
2023-05-12 15:30:00,"1,4","115,6","0,0","23,8","61,0","907,5"
2023-05-12 16:30:00,"1,3","88,3","0,0","23,7","61,8","907,9"
2023-05-12 17:30:00,"1,3","180,5","0,0","21,9","70,3","908,4"
2023-05-12 18:30:00,"1,8","205,5","0,0","20,6","78,3","909,2"
2023-05-12 19:30:00,"1,4","228,4","0,0","19,4","84,4","909,9"
2023-05-12 20:30:00,"1,0","237,4","0,0","19,0","86,5","910,3"
2023-05-12 21:30:00,"0,9","177,0","0,0","19,0","87,0","910,3"
2023-05-12 22:30:00,"0,6","238,3","0,0","18,8","88,0","910,4"
2023-05-12 23:30:00,"1,2","58,4","0,0","18,9","86,0","910,5"
2023-05-13 00:30:00,"1,4","61,1","0,0","18,7","85,3","910,4"
2023-05-13 01:30:00,"0,6","65,0","0,0","18,2","86,6","909,9"
2023-05-13 02:30:00,"1,3","72,1","0,0","18,0","87,8","909,5"
2023-05-13 03:30:00,"0,5","151,9","0,0","18,1","88,0","909,5"
2023-05-13 04:30:00,"1,0","148,2","0,0","17,7","89,3","909,5"
2023-05-13 05:30:00,"1,1","157,3","0,0","17,5","89,7","910,0"
2023-05-13 06:30:00,"1,7","169,2","0,0","16,9","89,5","910,8"
2023-05-13 07:30:00,"1,2","179,0","0,0","16,8","88,2","911,4"
2023-05-13 08:30:00,"1,1","178,1","0,0","17,0","87,0","911,9"
2023-05-13 09:30:00,"0,7","235,5","0,0","17,7","85,3","912,2"
2023-05-13 10:30:00,"1,0","235,1","0,0","18,8","80,8","911,8"
2023-05-13 11:30:00,"1,5","182,3","0,0","19,7","77,4","911,1"
2023-05-13 12:30:00,"1,4","164,3","0,0","21,0","72,0","910,2"
2023-05-13 13:30:00,"1,7","197,5","0,0","20,8","73,5","909,6"
2023-05-13 14:30:00,"1,3","157,1","0,0","22,1","66,9","909,1"
2023-05-13 15:30:00,"1,6","172,4","0,0","22,6","65,5","909,0"
2023-05-13 16:30:00,"1,8","187,6","0,0","21,5","70,0","909,5"
2023-05-13 17:30:00,"1,8","174,4","0,0","20,2","76,2","910,1"
2023-05-13 18:30:00,"1,3","206,6","0,0","19,2","81,4","910,6"
2023-05-13 19:30:00,"1,5","212,0","0,0","18,9","82,9","911,3"
2023-05-13 20:30:00,"1,5","229,8","0,0","18,6","83,5","911,8"
2023-05-13 21:30:00,"1,5","219,0","0,0","18,2","84,1","912,2"
2023-05-13 22:30:00,"1,0","210,5","0,0","18,0","84,9","912,3"
2023-05-13 23:30:00,"1,4","160,5","0,0","17,4","86,5","912,3"
2023-05-14 00:30:00,"0,9","177,9","0,0","17,4","86,2","912,1"
2023-05-14 01:30:00,"0,8","188,3","0,0","17,3","85,4","911,8"
2023-05-14 02:30:00,"0,8","187,2","0,0","17,0","86,1","911,5"
2023-05-14 03:30:00,"1,6","178,0","0,0","16,8","86,3","911,8"
2023-05-14 04:30:00,"1,0","165,3","0,0","16,7","84,1","911,9"
2023-05-14 05:30:00,"0,9","193,5","0,0","16,7","83,4","912,4"
2023-05-14 06:30:00,"0,7","181,0","0,0","16,8","83,8","913,1"
2023-05-14 07:30:00,"1,0","231,7","0,0","17,0","83,9","913,9"
2023-05-14 08:30:00,"1,3","218,4","0,0","17,0","84,4","914,5"
2023-05-14 09:30:00,"2,2","62,3","0,0","18,6","78,5","914,7"
2023-05-14 10:30:00,"3,2","70,5","0,0","20,1","73,7","914,5"
2023-05-14 11:30:00,"3,1","60,8","0,0","21,1","69,5","914,0"
2023-05-14 12:30:00,"4,4","63,7","0,0","22,1","63,6","913,0"
2023-05-14 13:30:00,"4,2","64,0","0,0","22,8","60,0","912,1"
2023-05-14 14:30:00,"4,0","73,5","0,0","23,0","59,1","911,5"
2023-05-14 15:30:00,"3,4","74,2","0,0","23,0","58,8","911,3"
2023-05-14 16:30:00,"2,5","76,5","0,0","22,8","60,9","911,5"
2023-05-14 17:30:00,"1,9","166,6","0,0","20,6","75,3","911,9"
2023-05-14 18:30:00,"1,2","209,3","0,0","19,3","80,3","912,5"
2023-05-14 19:30:00,"1,2","239,7","0,0","18,6","83,0","913,0"
2023-05-14 20:30:00,"0,6","285,2","0,0","18,4","84,1","913,5"
2023-05-14 21:30:00,"0,7","283,0","0,0","18,3","84,5","913,9"
2023-05-14 22:30:00,"2,1","52,0","0,0","18,6","83,7","913,8"
2023-05-14 23:30:00,"2,7","45,8","0,0","18,4","83,5","913,5"
2023-05-15 00:30:00,"3,3","51,5","0,0","18,2","84,3","912,9"
2023-05-15 01:30:00,"1,7","55,1","0,0","17,9","85,8","912,5"
2023-05-15 02:30:00,"1,3","67,2","0,0","17,6","87,2","912,4"
2023-05-15 03:30:00,"0,9","69,0","0,0","17,6","87,2","912,2"
2023-05-15 04:30:00,"2,4","62,1","0,0","17,6","88,3","912,1"
2023-05-15 05:30:00,"3,5","56,8","0,0","17,8","87,7","912,2"
2023-05-15 06:30:00,"3,5","64,6","0,0","17,8","87,1","912,6"
2023-05-15 07:30:00,"2,5","60,8","0,0","18,3","85,6","913,3"
2023-05-15 08:30:00,"3,1","72,1","0,0","19,0","82,8","913,5"
2023-05-15 09:30:00,"3,8","61,6","0,0","20,7","71,7","913,8"
2023-05-15 10:30:00,"2,6","66,7","0,0","22,4","63,2","913,6"
2023-05-15 11:30:00,"2,2","87,3","0,0","23,4","58,6","912,8"
2023-05-15 12:30:00,"1,6","211,2","0,0","23,9","53,5","912,0"
2023-05-15 13:30:00,"2,4","296,3","0,0","25,3","46,7","911,2"
2023-05-15 14:30:00,"2,7","301,8","0,0","25,9","42,2","910,5"
2023-05-15 15:30:00,"2,6","289,6","0,0","26,2","38,7","910,3"
2023-05-15 16:30:00,"1,9","284,9","0,0","25,6","40,1","910,3"
2023-05-15 17:30:00,"1,6","280,6","0,0","23,7","46,8","910,6"
2023-05-15 18:30:00,"1,8","188,3","0,0","22,1","59,6","911,1"
2023-05-15 19:30:00,"1,3","231,3","0,0","20,2","77,6","911,6"
2023-05-15 20:30:00,"1,2","218,2","0,0","20,0","79,0","911,8"
2023-05-15 21:30:00,"0,7","243,9","0,0","19,6","81,0","911,9"
