2023-04-05 11:30:00,"1,8","55,1","0,0","24,8","51,3","910,0"
2023-04-05 12:30:00,"1,6","54,4","0,0","25,5","50,0","909,1"
2023-04-05 13:30:00,"1,6","145,3","0,0","25,5","50,9","908,2"
2023-04-05 14:30:00,"1,7","135,7","0,0","26,2","46,8","907,6"
2023-04-05 15:30:00,"2,2","97,4","0,0","26,8","46,4","907,2"
2023-04-05 16:30:00,"1,4","116,3","0,0","25,6","51,8","907,1"
2023-04-05 17:30:00,"1,2","148,1","0,0","24,7","56,4","907,3"
2023-04-05 18:30:00,"0,9","126,1","0,0","23,4","61,5","907,8"
2023-04-05 19:30:00,"1,1","99,7","0,0","23,0","61,4","908,3"
2023-04-05 20:30:00,"1,2","98,9","0,0","22,6","62,5","908,9"
2023-04-05 21:30:00,"2,0","70,6","0,0","22,3","63,9","909,2"
2023-04-05 22:30:00,"3,3","59,1","0,0","21,8","66,3","909,4"
2023-04-05 23:30:00,"2,4","56,8","0,0","21,8","66,8","909,4"
2023-04-06 00:30:00,"1,6","53,4","0,0","21,7","67,6","909,2"
2023-04-06 01:30:00,"0,6","201,1","0,0","20,7","73,3","909,0"
2023-04-06 02:30:00,"0,9","185,3","0,0","20,2","76,3","908,8"
2023-04-06 03:30:00,"0,6","140,9","0,0","20,0","77,2","908,6"
2023-04-06 04:30:00,"1,5","73,1","0,0","20,0","77,5","908,5"
2023-04-06 05:30:00,"3,5","63,7","0,0","19,8","78,1","909,1"
2023-04-06 06:30:00,"3,6","53,0","0,0","19,6","79,1","909,5"
2023-04-06 07:30:00,"2,2","78,0","0,0","20,0","78,9","910,3"
2023-04-06 08:30:00,"3,8","66,7","0,0","20,7","76,7","910,6"
2023-04-06 09:30:00,"3,2","63,9","0,0","21,8","72,0","910,9"
2023-04-06 10:30:00,"1,4","101,4","0,0","23,8","63,1","910,5"
2023-04-06 11:30:00,"1,8","104,0","0,0","24,8","58,3","909,7"
2023-04-06 12:30:00,"2,0","159,4","0,0","24,6","60,3","909,0"
2023-04-06 13:30:00,"2,4","99,2","0,0","25,3","56,0","908,3"
2023-04-06 14:30:00,"1,7","121,0","0,0","25,6","54,2","907,7"
2023-04-06 15:30:00,"2,6","79,2","0,0","25,2","55,1","907,5"
2023-04-06 16:30:00,"2,6","74,4","0,0","25,3","54,9","907,5"
2023-04-06 17:30:00,"3,1","73,6","0,0","24,2","58,7","907,5"
2023-04-06 18:30:00,"2,2","78,4","0,0","23,1","63,8","907,7"
2023-04-06 19:30:00,"1,6","78,8","0,0","22,5","67,1","908,2"
2023-04-06 20:30:00,"1,2","81,5","0,0","22,0","69,1","908,8"
2023-04-06 21:30:00,"1,7","67,8","0,0","21,6","70,7","909,0"
2023-04-06 22:30:00,"1,3","62,7","0,0","21,7","70,7","909,4"
2023-04-06 23:30:00,"1,1","69,4","0,0","21,3","72,4","909,5"
2023-04-07 00:30:00,"0,7","95,7","0,0","20,9","71,9","909,3"
2023-04-07 01:30:00,"1,4","100,8","0,0","20,5","74,6","909,0"
2023-04-07 02:30:00,"1,2","55,2","0,0","20,5","73,8","908,7"
2023-04-07 03:30:00,"1,6","57,7","0,0","20,2","77,3","908,6"
2023-04-07 04:30:00,"2,8","67,0","0,0","20,0","80,4","908,6"
2023-04-07 05:30:00,"3,0","70,8","0,0","19,7","82,0","908,9"
2023-04-07 06:30:00,"3,1","72,3","0,0","19,3","83,7","909,5"
2023-04-07 07:30:00,"3,7","69,3","0,0","19,5","84,5","910,0"
2023-04-07 08:30:00,"3,5","71,0","0,0","21,0","78,0","910,6"
2023-04-07 09:30:00,"4,5","62,7","0,0","22,0","71,7","910,8"
2023-04-07 10:30:00,"4,2","65,7","0,0","22,7","67,9","910,8"
2023-04-07 11:30:00,"4,0","50,0","0,0","23,3","66,9","910,3"
2023-04-07 12:30:00,"5,4","68,5","0,0","23,4","66,1","909,5"
2023-04-07 13:30:00,"4,4","60,1","0,0","24,9","61,4","908,6"
2023-04-07 14:30:00,"4,1","60,3","0,0","25,6","57,7","907,8"
2023-04-07 15:30:00,"4,2","64,8","0,0","25,8","55,5","907,2"
2023-04-07 16:30:00,"4,8","66,7","0,0","25,3","56,4","907,0"
2023-04-07 17:30:00,"4,6","61,3","0,0","24,4","58,4","907,2"
2023-04-07 18:30:00,"3,6","54,0","0,0","23,8","61,1","907,8"
