2023-02-06 11:30:00,"2,0","341,3","0,0","21,6","78,7","910,9"
2023-02-06 12:30:00,"1,3","136,8","0,0","21,4","85,1","910,1"
2023-02-06 13:30:00,"1,1","190,0","0,0","22,7","79,7","909,3"
2023-02-06 14:30:00,"1,3","180,4","0,0","23,7","73,7","908,6"
2023-02-06 15:30:00,"3,1","74,0","0,0","25,1","68,3","907,7"
2023-02-06 16:30:00,"1,9","78,3","0,0","27,1","58,1","907,4"
2023-02-06 17:30:00,"1,2","65,0","0,0","27,3","58,8","906,9"
2023-02-06 18:30:00,"1,0","71,1","0,0","26,4","64,4","907,2"
2023-02-06 19:30:00,"1,1","70,6","0,0","25,7","65,3","907,2"
2023-02-06 20:30:00,"1,5","213,0","0,0","24,7","74,6","907,7"
2023-02-06 21:30:00,"1,2","190,0","0,0","24,1","79,0","909,0"
2023-02-06 22:30:00,"1,4","229,1","0,0","23,4","82,9","909,7"
2023-02-06 23:30:00,"1,2","228,9","0,0","23,0","83,8","909,7"
2023-02-07 00:30:00,"2,3","207,8","0,0","22,3","83,6","909,6"
2023-02-07 01:30:00,"1,6","191,2","0,0","21,7","81,1","908,9"
2023-02-07 02:30:00,"1,3","137,3","0,0","21,3","82,2","908,5"
2023-02-07 03:30:00,"1,0","233,1","0,0","21,1","82,4","908,0"
2023-02-07 04:30:00,"0,8","273,8","0,0","21,0","81,6","908,0"
2023-02-07 05:30:00,"0,4","251,5","0,0","21,3","78,3","908,2"
2023-02-07 06:30:00,"0,4","317,8","0,0","21,0","84,6","908,6"
2023-02-07 07:30:00,"0,6","343,3","0,0","20,8","87,3","909,4"
2023-02-07 08:30:00,"1,3","127,7","0,0","22,0","82,5","909,8"
2023-02-07 09:30:00,"1,0","138,2","0,0","22,9","78,4","910,0"
2023-02-07 10:30:00,"1,8","67,4","0,0","22,9","79,2","910,1"
2023-02-07 11:30:00,"1,8","38,9","0,0","24,0","74,1","910,4"
2023-02-07 12:30:00,"1,7","123,2","0,0","24,8","71,9","909,9"
2023-02-07 13:30:00,"2,7","66,4","0,0","26,5","64,3","908,9"
2023-02-07 14:30:00,"3,2","59,9","0,0","27,7","60,1","907,9"
2023-02-07 15:30:00,"3,0","35,7","0,0","28,0","52,9","907,3"
2023-02-07 16:30:00,"2,6","46,9","0,0","27,2","55,4","906,9"
2023-02-07 17:30:00,"2,5","69,5","0,0","27,0","60,1","907,0"
2023-02-07 18:30:00,"2,8","70,5","0,0","26,1","65,6","907,2"
2023-02-07 19:30:00,"1,6","155,4","0,0","24,7","73,0","907,6"
2023-02-07 20:30:00,"2,5","229,7","0,0","23,8","74,9","908,4"
2023-02-07 21:30:00,"1,5","216,0","0,0","22,5","75,7","909,4"
2023-02-07 22:30:00,"2,5","209,3","0,0","21,8","79,0","910,1"
2023-02-07 23:30:00,"2,6","231,0","0,0","20,4","79,9","910,1"
2023-02-08 00:30:00,"2,4","261,4","12,1","19,6","81,0","910,4"
2023-02-08 01:30:00,"1,5","279,6","4,3","17,1","82,9","910,0"
2023-02-08 02:30:00,"1,5","50,1","0,0","19,3","75,9","909,2"
2023-02-08 03:30:00,"1,8","66,3","0,0","18,7","82,8","908,5"
2023-02-08 04:30:00,"1,0","253,0","0,0","18,0","86,6","908,6"
2023-02-08 05:30:00,"1,1","173,8","0,0","17,9","86,9","908,5"
2023-02-08 06:30:00,"1,0","226,7","0,0","17,8","87,3","908,8"
2023-02-08 07:30:00,"0,8","244,7","0,0","17,9","87,4","909,3"
2023-02-08 08:30:00,"0,8","258,8","0,0","19,2","81,1","909,7"
2023-02-08 09:30:00,"1,7","69,5","0,0","19,8","82,0","910,0"
2023-02-08 10:30:00,"2,2","49,7","0,0","20,6","79,7","910,3"
2023-02-08 11:30:00,"1,8","14,1","0,0","22,9","67,4","910,4"
2023-02-08 12:30:00,"3,4","61,3","0,0","23,6","66,4","909,7"
2023-02-08 13:30:00,"3,6","71,3","0,0","24,3","67,6","909,0"
2023-02-08 14:30:00,"3,8","59,1","0,0","24,7","66,8","908,1"
2023-02-08 15:30:00,"4,9","65,6","0,0","25,1","65,0","907,1"
2023-02-08 16:30:00,"4,6","67,2","0,0","25,3","63,4","907,1"
2023-02-08 17:30:00,"4,4","60,0","0,0","24,7","65,9","907,0"
2023-02-08 18:30:00,"3,6","68,8","0,0","24,2","66,6","907,0"
2023-02-08 19:30:00,"1,0","107,8","0,0","23,6","72,5","907,5"
2023-02-08 20:30:00,"1,1","156,0","0,0","23,1","78,3","908,3"
2023-02-08 21:30:00,"1,1","62,0","0,0","22,7","79,3","909,0"
2023-02-08 22:30:00,"2,4","46,5","0,0","22,8","74,6","909,3"
2023-02-08 23:30:00,"2,4","258,7","0,1","21,3","77,4","909,7"
